    0.196667E-01     123159.         7847.19         103405.    
    0.198333E-01     115848.         7908.36         103530.    
    0.200000E-01     108215.         7972.07         103640.    
    0.201667E-01     100469.         8035.42         103741.    
    0.203333E-01     92801.9         8093.47         103836.    
    0.205000E-01     85379.5         8143.16         103921.    
    0.206667E-01     78332.8         8189.12         103986.    
    0.208333E-01     71755.3         8224.52         104026.    
    0.210000E-01     65704.3         8250.45         104035.    
    0.211667E-01     60204.9         8265.68         104022.    
    0.213333E-01     55257.1         8267.43         103991.    
    0.215000E-01     50844.5         8253.52         103933.    
    0.216667E-01     46941.8         8228.46         103857.    
    0.218333E-01     43522.9         8190.15         103770.    
    0.220000E-01     40566.8         8145.18         103674.    
    0.221667E-01     38061.4         8092.80         103565.    
    0.223333E-01     36006.5         8032.44         103431.    
    0.225000E-01     34414.4         7961.93         103266.    
    0.226667E-01     33308.7         7873.96         103072.    
    0.228333E-01     32721.7         7776.85         102867.    
    0.230000E-01     32690.2         7669.19         102665.    
    0.231667E-01     33249.3         7551.68         102471.    
    0.233333E-01     34426.3         7416.11         102287.    
    0.235000E-01     36233.3         7262.75         102123.    
    0.236667E-01     38660.5         7084.10         101983.    
    0.238333E-01     41672.1         6888.52         101875.    
    0.240000E-01     45203.7         6674.34         101786.    
    0.241667E-01     49163.5         6442.27         101717.    
    0.243333E-01     53436.4         6195.07         101657.    
    0.245000E-01     57891.2         5936.21         101604.    
    0.246667E-01     62388.9         5662.12         101553.    
    0.248333E-01     66791.8         5369.79         101504.    
    0.250000E-01     70971.9         5064.15         101474.    
    0.251667E-01     74817.3         4745.61         101459.    
    0.253333E-01     78236.0         4422.77         101472.    
    0.255000E-01     81158.1         4095.76         101496.    
    0.256667E-01     83535.2         3767.32         101525.    
    0.258333E-01     85338.2         3438.24         101553.    
    0.260000E-01     86555.2         3109.03         101582.    
    0.261667E-01     87188.3         2787.42         101623.    
    0.263333E-01     87251.3         2474.94         101678.    
    0.265000E-01     86767.3         2175.91         101746.    
    0.266667E-01     85767.4         1893.37         101827.    
    0.268333E-01     84288.9         1621.79         101908.    
    0.270000E-01     82374.9         1361.56         101985.    
    0.271667E-01     80073.1         1119.85         102049.    
    0.273333E-01     77435.4         901.573         102094.    
    0.275000E-01     74517.1         708.179         102116.    
    0.276667E-01     71376.9         538.641         102106.    
    0.278333E-01     68076.2         392.720         102069.    
    0.280000E-01     64679.2         273.075         102005.    
    0.281667E-01     61252.7         181.528         101930.    
    0.283333E-01     57865.7         109.974         101852.    
    0.285000E-01     54589.6         60.9055         101771.    
    0.286667E-01     51497.3         34.5340         101683.    
    0.288333E-01     48661.2         28.8588         101584.    
    0.290000E-01     46151.1         44.0845         101477.    
    0.291667E-01     44029.5         80.7808         101361.    
    0.293333E-01     42344.8         139.851         101245.    
    0.295000E-01     41124.9         216.415         101141.    
    0.296667E-01     40378.8         311.483         101065.    
    0.298333E-01     40129.9         417.783         101026.    
    0.300000E-01     40332.0         532.498         101038.    
    0.301667E-01     41043.3         653.026         101110.    
    0.303333E-01     42206.9         775.473         101255.    
    0.305000E-01     43867.4         893.994         101469.    
    0.306667E-01     45998.9         1004.51         101745.    
    0.308333E-01     48585.9         1112.00         102074.    
    0.310000E-01     51593.1         1216.92         102451.    
    0.311667E-01     54964.0         1332.43         102868.    
    0.313333E-01     58628.9         1457.82         103313.    
    0.315000E-01     62512.8         1580.39         103773.    
    0.316667E-01     66539.8         1699.96         104235.    
    0.318333E-01     70635.4         1820.46         104677.    
    0.320000E-01     74727.9         1948.07         105093.    
    0.321667E-01     78748.5         2083.02         105471.    
