    0.170000E-01    0.431866        0.412369        0.712947E-01
    0.171667E-01    0.433591        0.412800        0.707751E-01
    0.173333E-01    0.435621        0.413253        0.702513E-01
    0.175000E-01    0.437871        0.413726        0.697216E-01
    0.176667E-01    0.440240        0.414218        0.691924E-01
    0.178333E-01    0.442610        0.414722        0.686619E-01
    0.180000E-01    0.444859        0.415227        0.681485E-01
    0.181667E-01    0.446864        0.415731        0.676584E-01
    0.183333E-01    0.448511        0.416233        0.671758E-01
    0.185000E-01    0.449700        0.416733        0.666989E-01
    0.186667E-01    0.450352        0.417229        0.662308E-01
    0.188333E-01    0.450415        0.417719        0.657751E-01
    0.190000E-01    0.449862        0.418192        0.653558E-01
    0.191667E-01    0.448698        0.418642        0.649752E-01
    0.193333E-01    0.446952        0.419079        0.646244E-01
    0.195000E-01    0.444681        0.419507        0.643082E-01
    0.196667E-01    0.441957        0.419923        0.640262E-01
    0.198333E-01    0.438868        0.420320        0.637803E-01
    0.200000E-01    0.435510        0.420703        0.635716E-01
    0.201667E-01    0.431979        0.421076        0.633951E-01
    0.203333E-01    0.428373        0.421437        0.632468E-01
    0.205000E-01    0.424781        0.421788        0.631307E-01
    0.206667E-01    0.421287        0.422132        0.630358E-01
    0.208333E-01    0.417966        0.422462        0.629746E-01
    0.210000E-01    0.414884        0.422781        0.629451E-01
    0.211667E-01    0.412103        0.423095        0.629459E-01
    0.213333E-01    0.409675        0.423399        0.629772E-01
    0.215000E-01    0.407645        0.423695        0.630461E-01
    0.216667E-01    0.406054        0.423985        0.631479E-01
    0.218333E-01    0.404933        0.424270        0.632773E-01
    0.220000E-01    0.404305        0.424557        0.634102E-01
    0.221667E-01    0.404186        0.424833        0.635636E-01
    0.223333E-01    0.404581        0.425099        0.637267E-01
    0.225000E-01    0.405486        0.425357        0.638933E-01
    0.226667E-01    0.406889        0.425609        0.640581E-01
    0.228333E-01    0.408772        0.425852        0.642465E-01
    0.230000E-01    0.411108        0.426086        0.644533E-01
    0.231667E-01    0.413867        0.426313        0.646722E-01
    0.233333E-01    0.417014        0.426535        0.649029E-01
    0.235000E-01    0.420513        0.426751        0.651363E-01
    0.236667E-01    0.424320        0.426962        0.653610E-01
    0.238333E-01    0.428391        0.427168        0.655683E-01
    0.240000E-01    0.432674        0.427369        0.657542E-01
    0.241667E-01    0.437113        0.427569        0.659147E-01
    0.243333E-01    0.441649        0.427766        0.660498E-01
    0.245000E-01    0.446215        0.427962        0.661660E-01
    0.246667E-01    0.450745        0.428153        0.662630E-01
    0.248333E-01    0.455173        0.428346        0.663374E-01
    0.250000E-01    0.459434        0.428541        0.663770E-01
    0.251667E-01    0.463470        0.428737        0.663880E-01
    0.253333E-01    0.467234        0.428938        0.663667E-01
    0.255000E-01    0.470686        0.429145        0.663049E-01
    0.256667E-01    0.473801        0.429354        0.662180E-01
    0.258333E-01    0.476567        0.429572        0.661004E-01
    0.260000E-01    0.478982        0.429794        0.659645E-01
    0.261667E-01    0.481057        0.430016        0.658296E-01
    0.263333E-01    0.482811        0.430256        0.656169E-01
    0.265000E-01    0.484271        0.430514        0.653518E-01
    0.266667E-01    0.485469        0.430782        0.650664E-01
    0.268333E-01    0.486438        0.431049        0.647799E-01
    0.270000E-01    0.487214        0.431319        0.644806E-01
    0.271667E-01    0.487831        0.431594        0.641714E-01
    0.273333E-01    0.488322        0.431878        0.638482E-01
    0.275000E-01    0.488717        0.432168        0.635244E-01
    0.276667E-01    0.489042        0.432461        0.632076E-01
    0.278333E-01    0.489320        0.432754        0.629040E-01
    0.280000E-01    0.489569        0.433047        0.626137E-01
    0.281667E-01    0.489802        0.433338        0.623374E-01
    0.283333E-01    0.490028        0.433631        0.620700E-01
    0.285000E-01    0.490250        0.433922        0.618170E-01
    0.286667E-01    0.490466        0.434207        0.615749E-01
    0.288333E-01    0.490669        0.434489        0.613341E-01
    0.290000E-01    0.490851        0.434767        0.610918E-01
    0.291667E-01    0.491005        0.435033        0.608676E-01
    0.293333E-01    0.491130        0.435291        0.606430E-01
    0.295000E-01    0.491226        0.435544        0.604075E-01
    0.296667E-01    0.491281        0.435788        0.601609E-01
    0.298333E-01    0.491311        0.436026        0.599017E-01
    0.300000E-01    0.491331        0.436261        0.596291E-01
    0.301667E-01    0.491286        0.436486        0.593519E-01
