    0.156667E-01    0.230494E-12     0.00000        0.282847E-12
    0.158333E-01    0.229194E-12     0.00000        0.223901E-12
    0.160000E-01    0.228108E-12     0.00000        0.226412E-12
    0.161667E-01    0.227311E-12     0.00000        0.300376E-12
    0.163333E-01    0.226835E-12     0.00000        0.382458E-12
    0.165000E-01    0.226708E-12     0.00000        0.385071E-12
    0.166667E-01    0.226955E-12     0.00000        0.438559E-12
    0.168333E-01    0.227585E-12     0.00000        0.371866E-12
    0.170000E-01    0.228589E-12     0.00000        0.460292E-12
    0.171667E-01    0.229933E-12     0.00000        0.353841E-12
    0.173333E-01    0.231559E-12     0.00000        0.419088E-12
    0.175000E-01    0.233392E-12     0.00000        0.370141E-12
    0.176667E-01    0.235340E-12     0.00000        0.367479E-12
    0.178333E-01    0.237303E-12     0.00000        0.382419E-12
    0.180000E-01    0.239177E-12     0.00000        0.391826E-12
    0.181667E-01    0.240859E-12     0.00000        0.406899E-12
    0.183333E-01    0.242258E-12     0.00000        0.483092E-12
    0.185000E-01    0.243295E-12     0.00000        0.795717E-12
    0.186667E-01    0.243911E-12     0.00000        0.506652E-12
    0.188333E-01    0.244069E-12     0.00000        0.388011E-12
    0.190000E-01    0.243757E-12     0.00000        0.665076E-12
    0.191667E-01    0.242985E-12     0.00000        0.768376E-12
    0.193333E-01    0.241786E-12     0.00000        0.482201E-12
    0.195000E-01    0.240215E-12     0.00000        0.291063E-12
    0.196667E-01    0.238340E-12     0.00000        0.713916E-12
    0.198333E-01    0.236242E-12     0.00000        0.529723E-12
    0.200000E-01    0.234006E-12     0.00000        0.258553E-12
    0.201667E-01    0.231717E-12     0.00000        0.254390E-12
    0.203333E-01    0.229453E-12     0.00000        0.240550E-12
    0.205000E-01    0.227281E-12     0.00000        0.290005E-12
    0.206667E-01    0.225255E-12     0.00000        0.382002E-12
    0.208333E-01    0.223415E-12     0.00000        0.397118E-12
    0.210000E-01    0.221786E-12     0.00000        0.393213E-12
    0.211667E-01    0.220382E-12     0.00000        0.495481E-12
    0.213333E-01    0.219209E-12     0.00000        0.611523E-12
    0.215000E-01    0.218267E-12     0.00000        0.698076E-12
    0.216667E-01    0.217551E-12     0.00000        0.637124E-12
    0.218333E-01    0.217057E-12     0.00000        0.708807E-12
    0.220000E-01    0.216782E-12     0.00000        0.747212E-12
    0.221667E-01    0.216723E-12     0.00000        0.750956E-12
    0.223333E-01    0.216879E-12     0.00000        0.773894E-12
    0.225000E-01    0.217254E-12     0.00000        0.836414E-12
    0.226667E-01    0.217849E-12     0.00000        0.905468E-12
    0.228333E-01    0.218672E-12     0.00000        0.972094E-12
    0.230000E-01    0.219726E-12     0.00000        0.101665E-11
    0.231667E-01    0.221018E-12     0.00000        0.109076E-11
    0.233333E-01    0.222549E-12     0.00000        0.111304E-11
    0.235000E-01    0.224315E-12     0.00000        0.111679E-11
    0.236667E-01    0.226303E-12     0.00000        0.115412E-11
    0.238333E-01    0.228491E-12     0.00000        0.119692E-11
    0.240000E-01    0.230846E-12     0.00000        0.110133E-11
    0.241667E-01    0.233322E-12     0.00000        0.106699E-11
    0.243333E-01    0.235866E-12     0.00000        0.102162E-11
    0.245000E-01    0.238418E-12     0.00000        0.100653E-11
    0.246667E-01    0.240918E-12     0.00000        0.102157E-11
    0.248333E-01    0.243309E-12     0.00000        0.977422E-12
    0.250000E-01    0.245542E-12     0.00000        0.844647E-12
    0.251667E-01    0.247579E-12     0.00000        0.787618E-12
    0.253333E-01    0.249395E-12     0.00000        0.736550E-12
    0.255000E-01    0.250978E-12     0.00000        0.702107E-12
    0.256667E-01    0.252328E-12     0.00000        0.697530E-12
    0.258333E-01    0.253454E-12     0.00000        0.793749E-12
    0.260000E-01    0.254373E-12     0.00000        0.640557E-12
    0.261667E-01    0.255107E-12     0.00000        0.904627E-12
    0.263333E-01    0.255679E-12     0.00000        0.819737E-12
    0.265000E-01    0.256112E-12     0.00000        0.597029E-12
    0.266667E-01    0.256430E-12     0.00000        0.632652E-12
    0.268333E-01    0.256654E-12     0.00000        0.658804E-12
    0.270000E-01    0.256803E-12     0.00000        0.756426E-12
    0.271667E-01    0.256893E-12     0.00000        0.681835E-12
    0.273333E-01    0.256941E-12     0.00000        0.707538E-12
    0.275000E-01    0.256959E-12     0.00000        0.767726E-12
    0.276667E-01    0.256961E-12     0.00000        0.735788E-12
    0.278333E-01    0.256957E-12     0.00000        0.741326E-12
    0.280000E-01    0.256956E-12     0.00000        0.688258E-12
    0.281667E-01    0.256966E-12     0.00000        0.670766E-12
    0.283333E-01    0.256992E-12     0.00000        0.615784E-12
    0.285000E-01    0.257037E-12     0.00000        0.601967E-12
    0.286667E-01    0.257101E-12     0.00000        0.462538E-12
    0.288333E-01    0.257180E-12     0.00000        0.648174E-12
    0.290000E-01    0.257266E-12     0.00000        0.652118E-12
    0.291667E-01    0.257351E-12     0.00000        0.390126E-12
    0.293333E-01    0.257427E-12     0.00000        0.550178E-12
    0.295000E-01    0.257489E-12     0.00000        0.360001E-12
    0.296667E-01    0.257531E-12     0.00000        0.565415E-12
    0.298333E-01    0.257554E-12     0.00000        0.805121E-12
    0.300000E-01    0.257559E-12     0.00000        0.782840E-12
    0.301667E-01    0.257540E-12     0.00000        0.571984E-12
    0.303333E-01    0.257506E-12     0.00000        0.516323E-12
    0.305000E-01    0.257449E-12     0.00000        0.565581E-12
    0.306667E-01    0.257378E-12     0.00000        0.478625E-12
    0.308333E-01    0.257295E-12     0.00000        0.415307E-12
    0.310000E-01    0.257208E-12     0.00000        0.438308E-12
    0.311667E-01    0.257126E-12     0.00000        0.376754E-12
    0.313333E-01    0.257057E-12     0.00000        0.272848E-12
    0.315000E-01    0.257005E-12     0.00000        0.390425E-12
    0.316667E-01    0.256973E-12     0.00000        0.497364E-12
    0.318333E-01    0.256958E-12     0.00000        0.534715E-12
    0.320000E-01    0.256956E-12     0.00000        0.593766E-12
    0.321667E-01    0.256960E-12     0.00000        0.713658E-12
    0.323333E-01    0.256961E-12     0.00000        0.562683E-12
    0.325000E-01    0.256950E-12     0.00000        0.543080E-12
    0.326667E-01    0.256913E-12     0.00000        0.517300E-12
    0.328333E-01    0.256838E-12     0.00000        0.465913E-12
    0.330000E-01    0.256711E-12     0.00000        0.412095E-12
    0.331667E-01    0.256514E-12     0.00000        0.490598E-12
    0.333333E-01    0.256230E-12     0.00000        0.432343E-12
    0.335000E-01    0.255837E-12     0.00000        0.388177E-12
    0.336667E-01    0.255314E-12     0.00000        0.306139E-12
    0.338333E-01    0.254637E-12     0.00000        0.380848E-12
    0.340000E-01    0.253783E-12     0.00000        0.360058E-12
    0.341667E-01    0.252728E-12     0.00000        0.302578E-12
    0.343333E-01    0.251454E-12     0.00000        0.325885E-12
    0.345000E-01    0.249949E-12     0.00000        0.387514E-12
    0.346667E-01    0.248210E-12     0.00000        0.381625E-12
    0.348333E-01    0.246244E-12     0.00000        0.282916E-12
    0.350000E-01    0.244073E-12     0.00000        0.319401E-12
    0.351667E-01    0.241730E-12     0.00000        0.452906E-12
    0.353333E-01    0.239260E-12     0.00000        0.610987E-12
    0.355000E-01    0.236719E-12     0.00000        0.696984E-12
    0.356667E-01    0.234165E-12     0.00000        0.785755E-12
    0.358333E-01    0.231660E-12     0.00000        0.637722E-12
    0.360000E-01    0.229260E-12     0.00000        0.398830E-12
    0.361667E-01    0.227012E-12     0.00000        0.232536E-12
    0.363333E-01    0.224954E-12     0.00000        0.456856E-12
    0.365000E-01    0.223112E-12     0.00000        0.440645E-12
    0.366667E-01    0.221502E-12     0.00000        0.475924E-12
    0.368333E-01    0.220130E-12     0.00000        0.464672E-12
    0.370000E-01    0.218997E-12     0.00000        0.525865E-12
    0.371667E-01    0.218098E-12     0.00000        0.534600E-12
    0.373333E-01    0.217427E-12     0.00000        0.482203E-12
    0.375000E-01    0.216980E-12     0.00000        0.448881E-12
    0.376667E-01    0.216751E-12     0.00000        0.473202E-12
    0.378333E-01    0.216738E-12     0.00000        0.655355E-12
    0.380000E-01    0.216941E-12     0.00000        0.777499E-12
    0.381667E-01    0.217362E-12     0.00000        0.982704E-12
    0.383333E-01    0.218003E-12     0.00000        0.985173E-12
    0.385000E-01    0.218870E-12     0.00000        0.100955E-11
    0.386667E-01    0.219966E-12     0.00000        0.975414E-12
    0.388333E-01    0.221293E-12     0.00000        0.958978E-12
    0.390000E-01    0.222848E-12     0.00000        0.895947E-12
    0.391667E-01    0.224620E-12     0.00000        0.819136E-12
    0.393333E-01    0.226587E-12     0.00000        0.724689E-12
    0.395000E-01    0.228716E-12     0.00000        0.642081E-12
    0.396667E-01    0.230956E-12     0.00000        0.507253E-12
    0.398333E-01    0.233245E-12     0.00000        0.442631E-12
    0.400000E-01    0.235508E-12     0.00000        0.450860E-12
    0.401667E-01    0.237661E-12     0.00000        0.458569E-12
    0.403333E-01    0.239619E-12     0.00000        0.555799E-12
    0.405000E-01    0.241300E-12     0.00000        0.578058E-12
    0.406667E-01    0.242629E-12     0.00000        0.638394E-12
    0.408333E-01    0.243548E-12     0.00000        0.846462E-12
    0.410000E-01    0.244015E-12     0.00000        0.821131E-12
    0.411667E-01    0.244011E-12     0.00000        0.660814E-12
    0.413333E-01    0.243542E-12     0.00000        0.522314E-12
    0.415000E-01    0.242636E-12     0.00000        0.627352E-12
    0.416667E-01    0.241344E-12     0.00000        0.667342E-12
    0.418333E-01    0.239737E-12     0.00000        0.784585E-12
    0.420000E-01    0.237901E-12     0.00000        0.748072E-12
    0.421667E-01    0.235933E-12     0.00000        0.537276E-12
    0.423333E-01    0.233932E-12     0.00000        0.553489E-12
    0.425000E-01    0.231994E-12     0.00000        0.587199E-12
    0.426667E-01    0.230203E-12     0.00000        0.595673E-12
    0.428333E-01    0.228625E-12     0.00000        0.585156E-12
    0.430000E-01    0.227302E-12     0.00000        0.496460E-12
    0.431667E-01    0.226243E-12     0.00000        0.517622E-12
    0.433333E-01    0.225427E-12     0.00000        0.498925E-12
    0.435000E-01    0.224806E-12     0.00000        0.437439E-12
    0.436667E-01    0.224324E-12     0.00000        0.595830E-12
    0.438333E-01    0.223948E-12     0.00000        0.406621E-12
    0.440000E-01    0.223674E-12     0.00000        0.355125E-12
    0.441667E-01    0.223452E-12     0.00000        0.363819E-12
    0.443333E-01    0.223387E-12     0.00000        0.358296E-12
    0.445000E-01    0.223384E-12     0.00000        0.325767E-12
    0.446667E-01    0.223523E-12     0.00000        0.253663E-12
    0.448333E-01    0.223753E-12     0.00000        0.456767E-12
    0.450000E-01    0.224062E-12     0.00000        0.449033E-12
    0.451667E-01    0.224470E-12     0.00000        0.238772E-12
    0.453333E-01    0.224992E-12     0.00000        0.228228E-12
    0.455000E-01    0.225672E-12     0.00000        0.214913E-12
    0.456667E-01    0.226565E-12     0.00000        0.325257E-12
    0.458333E-01    0.227712E-12     0.00000        0.233522E-12
    0.460000E-01    0.229123E-12     0.00000        0.309750E-12
    0.461667E-01    0.230778E-12     0.00000        0.370435E-12
    0.463333E-01    0.232627E-12     0.00000        0.254385E-12
    0.465000E-01    0.234596E-12     0.00000        0.259643E-12
    0.466667E-01    0.236597E-12     0.00000        0.346034E-12
    0.468333E-01    0.238533E-12     0.00000        0.270875E-12
    0.470000E-01    0.240302E-12     0.00000        0.431941E-12
    0.471667E-01    0.241813E-12     0.00000        0.478010E-12
    0.473333E-01    0.242984E-12     0.00000        0.456344E-12
    0.475000E-01    0.243749E-12     0.00000        0.258310E-12
    0.476667E-01    0.244065E-12     0.00000        0.260364E-12
    0.478333E-01    0.243911E-12     0.00000        0.237591E-12
    0.480000E-01    0.243290E-12     0.00000        0.527370E-12
    0.481667E-01    0.242229E-12     0.00000        0.660896E-12
    0.483333E-01    0.240775E-12     0.00000        0.272546E-12
    0.485000E-01    0.238993E-12     0.00000        0.328799E-12
    0.486667E-01    0.236960E-12     0.00000        0.500263E-12
    0.488333E-01    0.234761E-12     0.00000        0.566084E-12
    0.490000E-01    0.232481E-12     0.00000        0.270443E-12
    0.491667E-01    0.230201E-12     0.00000        0.264113E-12
    0.493333E-01    0.227991E-12     0.00000        0.313076E-12
    0.495000E-01    0.225912E-12     0.00000        0.303820E-12
    0.496667E-01    0.224006E-12     0.00000        0.656814E-12
    0.498333E-01    0.222305E-12     0.00000        0.555779E-12
    0.500000E-01    0.220827E-12     0.00000        0.272566E-12
    0.501667E-01    0.219581E-12     0.00000        0.360040E-12
    0.503333E-01    0.218573E-12     0.00000        0.338702E-12
    0.505000E-01    0.217809E-12     0.00000        0.389061E-12
    0.506667E-01    0.217312E-12     0.00000        0.482384E-12
    0.508333E-01    0.217139E-12     0.00000        0.501123E-12
    0.510000E-01    0.217419E-12     0.00000        0.507054E-12
    0.511667E-01    0.218391E-12     0.00000        0.554896E-12
    0.513333E-01    0.220222E-12     0.00000        0.547594E-12
    0.515000E-01    0.223148E-12     0.00000        0.477930E-12
    0.516667E-01    0.227106E-12     0.00000        0.413425E-12
    0.518333E-01    0.231913E-12     0.00000        0.360993E-12
    0.520000E-01    0.237162E-12     0.00000        0.282489E-12
    0.521667E-01    0.242335E-12     0.00000        0.269505E-12
    0.523333E-01    0.246950E-12     0.00000        0.293290E-12
    0.525000E-01    0.250669E-12     0.00000        0.438133E-12
    0.526667E-01    0.253363E-12     0.00000        0.740629E-12
    0.528333E-01    0.255122E-12     0.00000        0.703124E-12
    0.530000E-01    0.256187E-12     0.00000        0.702391E-12
    0.531667E-01    0.256836E-12     0.00000        0.657919E-12
    0.533333E-01    0.257297E-12     0.00000        0.714485E-12
    0.535000E-01    0.257718E-12     0.00000        0.769643E-12
    0.536667E-01    0.258165E-12     0.00000        0.825759E-12
    0.538333E-01    0.258641E-12     0.00000        0.880591E-12
    0.540000E-01    0.259126E-12     0.00000        0.941446E-12
    0.541667E-01    0.259574E-12     0.00000        0.997457E-12
    0.543333E-01    0.259962E-12     0.00000        0.105861E-11
    0.545000E-01    0.260274E-12     0.00000        0.105724E-11
    0.546667E-01    0.260513E-12     0.00000        0.107430E-11
    0.548333E-01    0.260689E-12     0.00000        0.101127E-11
    0.550000E-01    0.260813E-12     0.00000        0.945270E-12
    0.551667E-01    0.260895E-12     0.00000        0.950696E-12
    0.553333E-01    0.260940E-12     0.00000        0.685482E-12
    0.555000E-01    0.260953E-12     0.00000        0.597192E-12
    0.556667E-01    0.260939E-12     0.00000        0.591010E-12
    0.558333E-01    0.260898E-12     0.00000        0.534967E-12
